label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,20.0,-0.2412743055555552,12.008927755905063,24.2,5.8432516413029605,2.4,0.2,0.0,0.0,0.0,0.0,0.0
1.0,13.0,3.9806232193732196,4.260914122382098,28.153846153846153,5.925693727644566,4.384615384615385,0.5384615384615384,0.15384615384615385,0.23076923076923078,0.15384615384615385,1163.3846153846155,174.76923076923077
1.0,17.0,3.6933380991285407,4.0760071331115535,21.529411764705884,6.452900797219203,6.764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
1.0,11.0,5.085841750841752,5.016081986915743,21.454545454545453,7.038545697878614,3.3636363636363638,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
1.0,19.0,-0.38907772904483473,12.78567910479448,26.105263157894736,7.05556084472173,0.8947368421052632,0.47368421052631576,0.10526315789473684,0.15789473684210525,0.10526315789473684,796.0,119.57894736842105
1.0,23.0,-0.4021386876006443,11.311437876347036,24.26086956521739,5.45938008549271,3.8260869565217392,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
1.0,17.0,-0.1780664488017436,12.444794198369651,25.058823529411764,6.5144840681205745,6.9411764705882355,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
1.0,19.0,3.396388279727095,2.5120182366296624,25.157894736842106,5.745181666016614,6.526315789473684,0.05263157894736842,0.0,0.0,0.0,0.0,0.15789473684210525
1.0,21.0,-0.45976962081128714,10.765026334105112,18.285714285714285,6.993277010454236,3.9047619047619047,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.40709233539094647,12.429343729469709,25.666666666666668,6.263271623406687,2.6666666666666665,0.5,0.0,0.0,0.0,0.05555555555555555,0.0
1.0,16.0,-0.08264105902777796,13.047518142891064,24.375,6.497828421368818,6.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.6740173611111114,12.709728125007764,23.6,6.32941849315863,0.85,0.3,0.0,0.0,0.0,0.0,0.05
1.0,23.0,-0.057504025764895134,10.236037165558434,24.08695652173913,6.243063783962809,1.1304347826086956,0.13043478260869565,0.0,0.0,0.0,0.043478260869565216,0.0
1.0,23.0,-0.09449728260869528,10.825309741884004,20.782608695652176,6.294541765581299,11.130434782608695,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
1.0,19.0,3.4461226851851845,3.3475572889594427,22.210526315789473,5.361471528965091,0.10526315789473684,0.15789473684210525,0.0,0.0,0.0,0.0,0.0
1.0,27.0,-0.1255847050754465,10.267287339339367,26.0,6.105982219751751,0.5925925925925926,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1.0,23.0,-0.22916666666666707,10.546687256617767,23.47826086956522,5.927093282765903,3.1739130434782608,0.13043478260869565,0.043478260869565216,0.0,0.08695652173913043,111.8695652173913,5.6521739130434785
1.0,14.0,4.311227678571428,3.8398653568361634,24.142857142857142,7.663905644999144,1.6428571428571428,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0
1.0,19.0,-0.43800925925926,12.048964721360838,22.210526315789473,6.558631505594254,4.842105263157895,0.42105263157894735,0.10526315789473684,0.15789473684210525,0.10526315789473684,796.0,119.57894736842105
1.0,18.0,-0.731754115226337,13.127578223516053,29.0,5.347896782848375,1.1666666666666667,0.5,0.1111111111111111,0.16666666666666666,0.1111111111111111,840.2222222222222,126.22222222222223
1.0,15.0,-0.22903240740740724,13.128841388001938,24.666666666666668,7.4154235042326775,1.6666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,125.33333333333333,0.06666666666666667
1.0,15.0,4.451413580246912,5.293042115647098,14.666666666666666,5.403276996309793,0.4666666666666667,0.5333333333333333,0.13333333333333333,0.2,0.2,91.86666666666666,0.26666666666666666
1.0,19.0,-0.372345272904483,12.077316873446698,26.0,5.863307801776944,7.368421052631579,0.0,0.0,0.0,0.0,0.0,0.0
1.0,23.0,2.8059842995169073,2.364323163834451,22.608695652173914,6.7490561157917695,1.7391304347826086,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
1.0,19.0,3.286268884015595,3.1133116564310406,23.789473684210527,6.689198528665693,3.5789473684210527,0.15789473684210525,0.0,0.0,0.0,0.0,0.0
1.0,13.0,4.492905982905983,3.513772630322953,20.0,6.609084656743322,1.1538461538461537,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.2915528549382715,2.8976872102120654,19.333333333333332,6.744309770889404,0.3333333333333333,0.3888888888888889,0.0,0.05555555555555555,0.0,0.0,0.0
1.0,23.0,-0.24004176731078855,11.113580493197206,21.391304347826086,6.425191965026385,0.8260869565217391,0.13043478260869565,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.7046154835390945,2.785237476986597,25.333333333333332,6.224376044460773,2.4444444444444446,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
1.0,21.0,3.0728802910052906,2.726134651978677,26.761904761904763,5.286671602418998,1.619047619047619,0.38095238095238093,0.09523809523809523,0.14285714285714285,0.09523809523809523,720.1904761904761,108.19047619047619
1.0,17.0,-0.717886029411765,13.227054316079586,27.529411764705884,5.694541903141202,5.352941176470588,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.23913901748971236,13.02167207587923,22.0,5.534308577281486,2.6666666666666665,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
1.0,13.0,4.022851673789173,3.0605781920772595,25.076923076923077,8.56612290003252,3.230769230769231,0.38461538461538464,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.3268066077441079,11.47948954145267,21.363636363636363,5.061357145294123,2.227272727272727,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635
1.0,20.0,-0.39011631944444397,11.705353832546518,19.6,6.668717633233159,1.3,0.1,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.3492916666666672,12.595919479379667,28.4,5.875634171991728,7.05,0.15,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.5193129208754211,10.68416782512469,25.181818181818183,5.637574036303129,0.36363636363636365,0.0,0.045454545454545456,0.13636363636363635,0.045454545454545456,85.5,0.045454545454545456
1.0,15.0,-1.2576350308641973,14.04114977579302,29.466666666666665,5.9476644696618655,1.6,0.6,0.13333333333333333,0.2,0.13333333333333333,1008.2666666666667,151.46666666666667
1.0,18.0,-0.19313721707818873,12.60861514249426,26.0,6.270110502557807,4.166666666666667,0.2222222222222222,0.0,0.0,0.0,0.0,0.05555555555555555
1.0,25.0,-0.2871101851851853,10.388914751647818,24.96,5.932408396912261,4.08,0.4,0.16,0.2,0.24,736.24,90.92
1.0,16.0,3.1318120659722224,2.5893860082230518,26.0,6.385467371178644,3.5,0.0625,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.49966113683127567,12.834942346920334,27.77777777777778,6.204964730084072,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.31088489057239027,11.38632127317671,24.727272727272727,5.5535067868991845,2.772727272727273,0.13636363636363635,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0
1.0,20.0,-0.23507407407407474,12.052267650143328,21.1,6.2550492424633255,6.45,0.1,0.0,0.05,0.0,0.0,0.0
1.0,19.0,-0.4228959551656917,12.284125953175131,23.157894736842106,5.7639681289672,1.4736842105263157,0.15789473684210525,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.3823216540404046,11.380932219451209,26.727272727272727,5.70226763987683,1.9545454545454546,0.45454545454545453,0.09090909090909091,0.13636363636363635,0.09090909090909091,687.4545454545455,103.27272727272727
1.0,21.0,-0.2885675705467368,10.568959892478743,23.047619047619047,5.166676033111288,1.5714285714285714,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
1.0,25.0,-0.4826893518518514,10.454727320956525,23.2,5.785273351804739,5.76,0.36,0.08,0.12,0.08,604.96,90.88
1.0,20.0,-0.43112442129629625,12.452987915791727,23.8,5.878251964134079,0.8,0.15,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.17380497685185148,11.669928399750434,23.4,5.720857027422126,5.6,0.15,0.0,0.05,0.0,0.0,0.0
1.0,19.0,-0.7047185672514623,12.465219679764449,21.473684210526315,6.441773343748854,1.7894736842105263,0.47368421052631576,0.0,0.0,0.0,0.0,0.0
1.0,19.0,-0.7034399366471732,12.168873465952244,24.526315789473685,5.750131422828599,1.7894736842105263,0.21052631578947367,0.0,0.0,0.0,0.0,0.0
1.0,17.0,3.57827614379085,3.1200724752001294,26.11764705882353,5.799379154183234,2.411764705882353,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
1.0,17.0,-0.3186791938997816,13.243096623763185,24.705882352941178,5.370414762726215,6.647058823529412,0.0,0.0,0.0,0.0,0.0,0.0
1.0,24.0,-0.304932002314815,10.884318696914,27.25,5.257719754920054,0.20833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.2716087962962968,11.376735251257685,22.545454545454547,5.567194760854465,3.6818181818181817,0.09090909090909091,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.2658622685185186,10.921530444972086,25.818181818181817,5.463699155028544,1.2727272727272727,0.4090909090909091,0.09090909090909091,0.13636363636363635,0.09090909090909091,687.5,103.27272727272727
1.0,18.0,-0.1874717078189297,13.371460277343067,26.11111111111111,5.0874885437256445,2.1666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.7075604423868307,2.8697058764189176,26.0,5.1269595556932455,3.388888888888889,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
1.0,16.0,-1.1674305555555553,12.990160786004276,27.0,5.645437781247392,5.625,0.125,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.4932379850088189,11.511774584810777,24.476190476190474,5.569120103069766,3.6666666666666665,0.23809523809523808,0.09523809523809523,0.09523809523809523,0.23809523809523808,221.57142857142858,14.380952380952381
1.0,25.0,2.581413425925926,2.350262567430539,23.92,5.580432285208371,1.4,0.16,0.0,0.0,0.0,0.04,0.0
1.0,17.0,-0.3101783769063173,12.317562699364176,26.941176470588236,7.312236710070307,5.0588235294117645,0.17647058823529413,0.0,0.0,0.0,0.0,0.11764705882352941
1.0,19.0,-0.2777528021442494,12.950684261621781,27.789473684210527,5.361471528965091,5.421052631578948,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0
1.0,21.0,-0.3114688051146388,11.784119581791073,24.285714285714285,5.770283116744512,1.6666666666666667,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.11205182613168713,12.613088021489634,25.88888888888889,5.403408683120813,2.7222222222222223,0.2222222222222222,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555
1.0,22.0,-0.04533933080808004,11.575221068463193,23.454545454545453,6.131745972239563,3.3181818181818183,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.0
1.0,18.0,-0.34272826646090476,12.795382970712371,18.11111111111111,5.741798844286864,1.7222222222222223,0.2222222222222222,0.16666666666666666,0.1111111111111111,0.3333333333333333,440.94444444444446,0.2777777777777778
1.0,11.0,5.252129629629629,6.602340742338855,22.181818181818183,5.747952769374592,9.727272727272727,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.18181818181818182,1374.909090909091,206.54545454545453
1.0,16.0,3.6733485243055557,4.119338065457073,29.375,5.4086996827393286,1.1875,0.125,0.0,0.0625,0.0,0.0,0.0
1.0,17.0,-0.31923474945533814,13.403039155900366,24.0,8.075402232218604,0.8823529411764706,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
1.0,16.0,-0.6802329282407409,14.129545712117302,22.125,5.752629132447517,10.8125,0.25,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.34230324074074087,13.088982531241408,25.22222222222222,5.748429737279951,3.1666666666666665,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.6151761831275726,2.792818043745422,26.444444444444443,5.4148531762767975,7.611111111111111,0.4444444444444444,0.1111111111111111,0.16666666666666666,0.1111111111111111,840.2222222222222,126.22222222222223
1.0,14.0,4.609451058201059,3.501847923583489,25.571428571428573,6.419629289268984,9.571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.06618576388888826,11.595560151225204,26.6,5.224204024758958,1.15,0.25,0.0,0.0,0.0,0.0,0.05
1.0,21.0,-0.5413789682539685,11.773056406310708,20.857142857142858,6.359716426961103,1.2380952380952381,0.09523809523809523,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.0602006172839507,13.094913604316979,32.111111111111114,6.182669069697717,3.111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1.0,26.0,-0.1337913995726493,10.428148620371894,22.53846153846154,6.712923984098851,1.6923076923076923,0.5,0.11538461538461539,0.11538461538461539,0.15384615384615385,822.3461538461538,93.96153846153847
1.0,18.0,-0.46762409979423836,12.727036715735137,19.22222222222222,5.399882420824564,3.6666666666666665,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,16.0,-0.7538346354166665,13.918770367364246,20.125,6.724713688592875,0.75,0.125,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.17093253968254032,12.088456654965679,26.666666666666668,5.896119710646691,6.666666666666667,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0
1.0,19.0,-0.5214656432748539,12.342519032587294,22.105263157894736,6.413446045997562,2.210526315789474,0.3684210526315789,0.10526315789473684,0.21052631578947367,0.10526315789473684,796.0,119.57894736842105
1.0,21.0,-0.16543650793650796,11.716495011018852,23.714285714285715,5.676530323681838,2.5714285714285716,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
1.0,12.0,-0.45167631172839506,15.856445841475376,22.833333333333332,4.907108124438215,11.333333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.4856095679012347,2.9862111527526896,27.22222222222222,4.923864787384443,4.611111111111111,0.2777777777777778,0.0,0.0,0.0,0.0,0.0
1.0,23.0,-0.14710396537842169,11.167841712371857,23.217391304347824,6.15892581135367,2.1739130434782608,0.13043478260869565,0.0,0.0,0.0,0.0,0.043478260869565216
1.0,12.0,-1.47949749228395,14.297519091835031,24.833333333333332,5.84522597225006,1.75,0.6666666666666666,0.16666666666666666,0.25,0.16666666666666666,1260.3333333333333,189.33333333333334
1.0,17.0,-0.18620710784313718,12.821282708418547,22.58823529411765,5.895706767536022,8.176470588235293,0.17647058823529413,0.0,0.058823529411764705,0.0,0.0,0.0
1.0,16.0,-0.3599139178240742,12.558270463889178,22.5,5.59377534234663,4.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.17356886574073999,12.351919470619874,26.9,7.143043953601078,7.0,0.05,0.0,0.0,0.0,0.0,0.0
1.0,12.0,5.378023726851851,4.848840419222081,23.666666666666668,6.169114281198943,6.583333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
1.0,30.0,2.2226898148148146,1.8472623071934942,22.2,5.75399640043954,1.2333333333333334,0.43333333333333335,0.06666666666666667,0.1,0.06666666666666667,504.1333333333333,75.73333333333333
1.0,22.0,-0.45688078703703605,11.554588565311642,15.363636363636363,6.0184705129302225,0.8636363636363636,0.18181818181818182,0.18181818181818182,0.13636363636363635,0.3181818181818182,446.22727272727275,0.2727272727272727
1.0,21.0,-0.48870645943562574,10.71067455889283,23.61904761904762,5.865309736433135,3.9523809523809526,0.19047619047619047,0.0,0.0,0.0,0.0,0.0
1.0,24.0,-0.2900993441358028,11.321868091821125,19.583333333333332,5.386975361564158,9.625,0.125,0.125,0.08333333333333333,0.25,330.7083333333333,0.20833333333333334
1.0,16.0,-0.40891131365740735,12.903755959846233,25.875,5.604937339582412,4.5625,0.0625,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.427923831569665,11.997096770403484,22.761904761904763,4.574331250349172,2.5238095238095237,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.4509490740740752,12.304415782955397,27.6,6.54452207810236,2.85,0.05,0.0,0.0,0.0,0.0,0.0
1.0,12.0,4.7164245756172845,3.9607708436519586,26.333333333333332,5.835920751217648,4.916666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.4816614583333333,11.668568038079663,27.9,6.197393993259772,0.75,0.15,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.45326444003527333,11.29413361269561,20.19047619047619,5.638757534004618,1.8095238095238095,0.23809523809523808,0.0,0.0,0.0,0.0,0.0
1.0,26.0,-0.20283564814814764,10.632965730963578,26.692307692307693,4.6857506791172385,3.5,0.19230769230769232,0.0,0.0,0.0,0.0,0.0
1.0,21.0,3.1828196649029987,2.755664885576941,23.80952380952381,6.1040151672026655,1.2857142857142858,0.23809523809523808,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.11108079805996426,10.61063068725853,26.095238095238095,5.771893128806185,1.380952380952381,0.3333333333333333,0.09523809523809523,0.14285714285714285,0.09523809523809523,720.1904761904761,108.19047619047619
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,15.0,3.894566358024691,3.3628160700224607,25.333333333333332,5.603775410433105,6.666666666666667,0.6666666666666666,0.13333333333333333,0.2,0.13333333333333333,1008.3333333333334,151.46666666666667
1.0,14.0,-0.6366459986772496,14.184168385958797,22.857142857142858,6.4373250220222245,8.071428571428571,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.585015432098766,2.5666023725344598,20.333333333333332,6.106202935189288,5.277777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
1.0,17.0,-0.6903322440087143,13.602132449016482,27.647058823529413,6.21079504126189,1.588235294117647,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
1.0,24.0,-0.29862172067901277,11.012594523431002,23.083333333333332,6.035209927189627,0.5416666666666666,0.375,0.08333333333333333,0.16666666666666666,0.08333333333333333,630.1666666666666,94.66666666666667
1.0,20.0,-0.27770312500000005,11.830536291360028,21.7,6.0533948940730555,5.2,0.25,0.0,0.0,0.0,0.0,0.0
1.0,12.0,-0.11028742283950581,13.82764756377165,22.166666666666668,5.49241901776136,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.0,-0.2701157407407409,13.499756426946405,25.764705882352942,6.07909834762875,0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
1.0,26.0,-0.3996309650997149,10.388733324523034,22.615384615384617,6.050566207627253,0.7307692307692307,0.11538461538461539,0.0,0.0,0.0,0.0,0.0
1.0,23.0,-0.05756743156199666,11.706655266768827,26.08695652173913,5.644885676390347,1.434782608695652,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.33863811728395,12.555073226540307,24.0,5.606119105813881,3.5555555555555554,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,23.0,-0.2631753220611913,11.436897558726569,24.782608695652176,6.4065184196152565,0.8695652173913043,0.13043478260869565,0.08695652173913043,0.043478260869565216,0.17391304347826086,137.47826086956522,7.478260869565218
1.0,14.0,-0.6409656084656089,14.985039238798688,17.428571428571427,6.235247138510781,7.357142857142857,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.44935821759259265,12.010023344593113,24.3,5.255278177028188,5.55,0.15,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.0601778198653194,11.24047131357209,26.181818181818183,5.564915769931029,5.590909090909091,0.36363636363636365,0.0,0.0,0.0,0.0,0.0
1.0,24.0,-0.2303771219135797,11.041808834756464,22.25,6.224949798994366,1.375,0.2916666666666667,0.08333333333333333,0.125,0.08333333333333333,630.1666666666666,94.66666666666667
1.0,23.0,-0.057911131239935264,11.660971068414977,24.869565217391305,5.6554876945142345,0.7391304347826086,0.43478260869565216,0.08695652173913043,0.13043478260869565,0.08695652173913043,657.5652173913044,98.78260869565217
1.0,9.0,-1.2888631687242795,19.02169438593055,28.88888888888889,6.43722832411062,4.555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1.0,19.0,-0.13937865497076013,12.248674151707393,29.05263157894737,6.361781333511836,3.8947368421052633,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.0
1.0,16.0,-0.9072771990740748,13.256619862265854,25.5,7.2778940591000545,1.25,0.25,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.26285052910052986,11.919224163759626,21.714285714285715,6.365192804818148,1.2380952380952381,0.0,0.0,0.0,0.0,0.14285714285714285,0.0
1.0,19.0,-0.3783187134502925,12.281251747342312,21.05263157894737,5.829732004898093,5.052631578947368,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.29253600823045345,12.591833187358588,26.444444444444443,6.740543051929913,7.722222222222222,0.1111111111111111,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0
1.0,15.0,-0.8354899691358023,14.374536492476762,20.266666666666666,5.090446314240129,3.7333333333333334,0.2,0.0,0.0,0.0,0.0,0.0
1.0,22.0,-0.14279145622895584,11.18295531691201,26.818181818181817,5.645818299468475,3.090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.0
1.0,19.0,-0.7024281189083821,12.890502393248209,22.94736842105263,4.914055088325252,1.9473684210526316,0.10526315789473684,0.0,0.0,0.0,0.05263157894736842,0.0
1.0,9.0,5.661197273662553,6.780678332664689,27.77777777777778,5.14368703751203,3.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,25.0,-0.29218611111111215,10.908408742189003,23.76,6.87093850346278,5.08,0.28,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.16862789351851817,11.86562718901181,30.1,5.476991500580944,4.5,0.05,0.0,0.0,0.0,0.0,0.0
1.0,17.0,-0.18689882897603508,12.29943458413123,24.941176470588236,5.246847793171238,6.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
1.0,19.0,-0.6319761208577,12.680178790659049,22.842105263157894,5.000711186974652,3.3157894736842106,0.10526315789473684,0.0,0.0,0.0,0.0,0.0
1.0,20.0,3.2479820601851856,2.471461978115215,21.8,5.8432516413029605,4.7,0.15,0.0,0.0,0.0,0.0,0.0
1.0,26.0,-0.1334561965811969,10.230154760946041,24.923076923076923,5.988425235603537,0.19230769230769232,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0
1.0,28.0,-0.23384052579365114,9.740004643216507,25.571428571428573,5.6783937732562935,4.535714285714286,0.17857142857142858,0.0,0.0,0.0,0.0,0.03571428571428571
1.0,18.0,-0.4483320473251019,12.936235776265503,18.22222222222222,5.645619175344355,1.0555555555555556,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.2796817129629632,12.56243723516285,27.555555555555557,2.6088980827830754,4.944444444444445,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,158.88888888888889,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,17.0,-0.6898849400871465,12.822854351990445,20.235294117647058,7.482361909881507,5.9411764705882355,0.4117647058823529,0.0,0.058823529411764705,0.0,0.0,0.0
1.0,22.0,-0.16420507154882108,11.388685112688833,25.545454545454547,5.9292873267332755,0.9545454545454546,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0
1.0,17.0,-0.2536975762527233,12.722727439051887,26.0,6.587407638361193,1.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0
1.0,22.0,2.9604866372053875,2.775500061944861,23.90909090909091,5.016041918960561,3.909090909090909,0.13636363636363635,0.0,0.0,0.0,0.0,0.0
1.0,24.0,2.8135339506172845,2.4392520980118793,26.333333333333332,6.158658783711304,2.7083333333333335,0.2916666666666667,0.08333333333333333,0.16666666666666666,0.08333333333333333,630.1666666666666,94.66666666666667
1.0,14.0,-0.5598156415343917,14.669926739936084,28.714285714285715,6.516158182573338,2.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0
1.0,9.0,6.671435185185185,7.103545084808931,26.0,5.313689313240571,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,2.8549631734006726,2.0184152970751916,26.545454545454547,5.650123013123249,0.45454545454545453,0.5454545454545454,0.09090909090909091,0.13636363636363635,0.09090909090909091,687.4545454545455,103.27272727272727
1.0,18.0,-0.08861111111111158,13.250891564131994,20.0,5.855400437691199,3.6666666666666665,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.17343865740740746,12.303957069311267,27.6,7.0862814377771235,0.9,0.25,0.0,0.0,0.0,0.0,0.1
1.0,14.0,-0.5131588955026446,14.39816915264586,23.714285714285715,7.022262406957554,9.5,0.0,0.0,0.0,0.0,0.0,0.0
1.0,18.0,2.875414094650205,3.144975855852814,26.666666666666668,5.63661499230066,0.8333333333333334,0.6111111111111112,0.1111111111111111,0.16666666666666666,0.1111111111111111,840.2222222222222,126.22222222222223
1.0,15.0,-0.6859976851851854,14.75615793284327,20.266666666666666,6.168514789853687,2.533333333333333,0.13333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0
1.0,23.0,-0.25104367954911416,10.953753981392062,27.47826086956522,5.859217932677423,4.521739130434782,0.4782608695652174,0.08695652173913043,0.13043478260869565,0.08695652173913043,657.5652173913044,98.78260869565217
1.0,22.0,-0.06030723905723949,12.075046590823543,22.545454545454547,5.491488705529661,1.5,0.36363636363636365,0.09090909090909091,0.13636363636363635,0.09090909090909091,687.4545454545455,103.27272727272727
1.0,25.0,-0.2929287037037035,11.02774344685097,23.12,6.719329412605252,3.68,0.04,0.0,0.0,0.0,0.0,0.0
1.0,20.0,-0.35257060185185163,11.68694732867565,22.3,5.898935149451628,0.85,0.15,0.0,0.0,0.0,0.05,0.0
1.0,17.0,-0.077834967320262,12.898947191562753,22.352941176470587,5.496393242930032,8.176470588235293,0.17647058823529413,0.0,0.0,0.0,0.0,0.0
1.0,18.0,3.485423096707819,3.069693662685592,23.444444444444443,5.3538296632870255,0.05555555555555555,0.5,0.1111111111111111,0.16666666666666666,0.1111111111111111,840.2222222222222,126.38888888888889
1.0,14.0,-0.248219246031746,14.23174206684268,25.571428571428573,6.865680311343235,9.5,0.14285714285714285,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.19274819958847741,12.158637515020455,26.444444444444443,6.799626507016443,4.5,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
1.0,21.0,-0.1079982363315707,11.762876041082004,27.238095238095237,5.591598143872212,0.9523809523809523,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
1.0,23.0,2.96852405394525,3.026823453327329,22.869565217391305,7.96004515317468,3.782608695652174,0.782608695652174,0.21739130434782608,0.2608695652173913,0.21739130434782608,98.8695652173913,3.0434782608695654
1.0,14.0,4.7619254298941796,3.731011499852953,23.571428571428573,7.593160386563993,8.071428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142
1.0,17.0,-0.0697194989106754,13.362133194984517,26.235294117647058,6.595520545460922,5.411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
1.0,18.0,-0.07360725308642044,11.440649374560047,28.555555555555557,6.349853141658862,5.777777777777778,0.4444444444444444,0.1111111111111111,0.16666666666666666,0.1111111111111111,840.2777777777778,126.22222222222223
1.0,29.0,-0.21305914750957874,10.280166954791705,20.20689655172414,6.16922087028828,0.6896551724137931,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.20689655172413793,273.6896551724138,0.1724137931034483
1.0,20.0,-0.27164641203703743,12.459914134745778,20.0,6.89853198802061,1.95,0.2,0.0,0.05,0.05,0.0,0.0
