label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,184.0,1.337807027475846,3.8288907882255176,24.967391304347824,8.465332762774551,0.13043478260869565,0.11413043478260869,0.0,0.6521739130434783,0.30434782608695654,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,30.0,7.190575231481483,14.3467241415699,32.06666666666667,6.369861948499187,2.1666666666666665,0.26666666666666666,0.0,0.8333333333333334,0.0,0.0,0.0
1.0,312.0,0.3691684101970561,1.1122621089872176,20.358974358974358,8.14671815831622,0.05128205128205128,0.07692307692307693,0.003205128205128205,0.32051282051282054,0.21794871794871795,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,17.0,22.963914079520695,47.37375936284419,24.235294117647058,3.81198036404966,6.470588235294118,0.29411764705882354,0.7058823529411765,0.8823529411764706,0.8823529411764706,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,7.0,21.890629960317458,34.69201343616432,24.0,6.445033866354896,10.142857142857142,0.42857142857142855,0.0,0.8571428571428571,0.0,0.0,0.0
1.0,48.0,8.10758608217593,10.273629953793558,36.416666666666664,5.178735197479597,2.8125,0.22916666666666666,0.1875,0.2916666666666667,1.1875,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,3200.0,0.023903790509259254,0.051073818751779854,24.608125,7.340003512713809,0.0425,0.0,0.0,0.51375,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,75.0,5.703208641975309,13.822211459879446,35.2,2.722020568099066,0.72,0.13333333333333333,0.0,0.3466666666666667,0.21333333333333335,0.0,0.0
1.0,3200.0,0.05608548177083358,0.6948810744342393,20.32875,4.695628392884506,0.05,0.0,0.0,1.014375,0.005625,0.0,0.0
1.0,42.0,6.433441909171078,17.695235922666107,23.80952380952381,7.095933075197926,3.1666666666666665,0.023809523809523808,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0
1.0,3200.0,0.09535895182291648,0.20542249268593313,23.17125,6.933626764274711,0.02,0.0,0.0,0.58625,0.0,0.0,0.0
1.0,60.0,6.486191936728394,7.637476860467611,36.13333333333333,5.136348199755509,2.25,0.2,0.23333333333333334,0.25,1.05,0.0,0.0
1.0,41.0,8.893896793134598,15.53338974553969,27.26829268292683,8.094369625402633,0.17073170731707318,0.4634146341463415,0.07317073170731707,0.7317073170731707,0.24390243902439024,0.0,0.0
1.0,30.0,1.3412800925925927,2.534824369068291,30.0,3.3446136814236263,5.333333333333333,0.0,0.0,0.8666666666666667,0.6333333333333333,0.0,0.0
1.0,655.0,0.4337374893977951,3.2218989830473106,12.912977099236642,6.013037773038767,0.17557251908396945,0.0,0.0,0.916030534351145,0.9908396946564886,0.0,0.0
1.0,14.0,0.1363334986772487,0.226773622869206,11.142857142857142,3.304638394837614,0.7142857142857143,0.0,0.0,0.5714285714285714,0.07142857142857142,0.0,0.0
1.0,48.0,8.107804301697533,10.778036015577815,34.541666666666664,5.773768570766578,2.8125,0.22916666666666666,0.3125,0.3125,1.2916666666666667,0.0,0.0
1.0,37.0,10.50837743993994,13.116602121856843,32.86486486486486,6.717552312465795,3.5675675675675675,0.24324324324324326,0.2972972972972973,0.35135135135135137,1.3243243243243243,0.0,0.0
1.0,37.0,10.521004129129127,13.020535634391328,34.432432432432435,6.162792176007961,3.4594594594594597,0.2972972972972973,0.2972972972972973,0.32432432432432434,1.5675675675675675,0.0,0.0
1.0,34.0,4.186187023420479,9.850877939235488,16.529411764705884,5.173461692363532,3.1176470588235294,0.029411764705882353,0.029411764705882353,1.0,0.17647058823529413,0.0,0.0
1.0,49.0,7.942380007558579,8.368946289749143,35.10204081632653,5.965748367741308,2.7551020408163267,0.24489795918367346,0.2857142857142857,0.2857142857142857,1.3061224489795917,0.0,0.0
1.0,140.0,2.413078125,8.758380899832478,31.428571428571427,6.321478111128172,0.4785714285714286,0.11428571428571428,0.0,0.3142857142857143,0.4785714285714286,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,15.0,3.474128086419753,3.218604647973714,35.46666666666667,4.9753414946620245,3.8666666666666667,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.6190567129629629,0.7148251197456231,12.0,3.4641016151377544,31.5,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.5591956018518518,0.6457034625176429,43.0,1.7320508075688772,34.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.46838541666666667,0.5408448927939901,32.0,1.1547005383792515,26.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.4651099537037037,0.5370627139472154,24.0,12.701705922171767,32.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.46471064814814816,0.5366016356072376,8.0,1.1547005383792515,28.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.4645081018518519,0.5363677552898576,13.0,0.5773502691896257,31.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.464525462962963,0.5363878021742043,14.0,1.1547005383792515,28.5,0.0,0.0,1.0,0.0,0.0,0.0
1.0,2.0,0.4644965277777778,0.536354390700293,18.0,1.1547005383792515,26.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,48.0,7.43460961612654,18.472227830233905,30.958333333333332,8.187254750578926,0.4375,0.22916666666666666,0.0,0.8333333333333334,0.125,0.0,0.0
1.0,230.0,1.0124879227053136,2.186668594949239,24.547826086956523,8.047176659727175,0.16956521739130434,0.013043478260869565,0.0,0.5,0.22608695652173913,0.0,0.0
1.0,102.0,3.3795740286855485,13.44461602232526,28.19607843137255,6.8703830769521375,1.3431372549019607,0.35294117647058826,0.38235294117647056,0.4215686274509804,1.2156862745098038,0.0,0.0
1.0,216.0,1.3245000643004128,4.4123742066084395,25.25925925925926,8.660755117936054,0.2638888888888889,0.4305555555555556,0.6805555555555556,0.08796296296296297,0.8287037037037037,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,18.0,12.477024176954732,15.132496156392008,34.333333333333336,5.789152417607064,4.944444444444445,0.3888888888888889,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,10.519318693693693,13.095646852134994,32.054054054054056,7.074888978214008,3.324324324324324,0.24324324324324326,0.2702702702702703,0.40540540540540543,1.3513513513513513,0.0,0.0
1.0,35.0,11.11784358465609,13.418585325168415,32.628571428571426,6.437082013204469,3.057142857142857,0.2,0.3142857142857143,0.4,1.2571428571428571,0.0,0.0
1.0,256.0,1.3343610297309028,3.565702591524312,28.7578125,9.114244693643924,0.21484375,0.08984375,0.0,0.24609375,0.4453125,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,7.0,3.8287929894179897,2.806305338324837,30.571428571428573,5.992669514672731,12.142857142857142,0.2857142857142857,0.0,0.7142857142857143,0.0,0.0,0.0
1.0,9.0,2.949040637860082,3.002239010083946,28.444444444444443,6.150615039122276,12.666666666666666,1.0,0.0,0.5555555555555556,0.0,0.0,0.0
1.0,84.0,0.6969018683862431,1.3060271667205696,23.023809523809526,5.066016984444858,1.619047619047619,0.0,0.0,0.9642857142857143,0.0,0.0,0.0
1.0,55.0,3.283715698653199,10.425438314084674,24.763636363636362,7.491869376572825,1.5818181818181818,0.5818181818181818,0.05454545454545454,0.5818181818181818,0.09090909090909091,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,180.0,0.7117267875514403,1.3697911333344048,19.944444444444443,7.710955600546504,0.07777777777777778,0.13333333333333333,0.05,0.3,0.8222222222222222,0.0,0.0
1.0,267.0,0.3446708541406575,1.699902360319914,32.262172284644194,6.492718387844966,0.11235955056179775,0.00749063670411985,0.003745318352059925,0.6779026217228464,0.32209737827715357,0.0,0.0
1.0,85.0,4.3063635620915015,5.1555292781812305,33.976470588235294,5.368093592705769,0.25882352941176473,0.16470588235294117,0.03529411764705882,0.25882352941176473,0.36470588235294116,0.0,0.0
1.0,52.0,6.47542356659544,10.241146335554236,32.38461538461539,6.992474350004741,1.0384615384615385,0.23076923076923078,0.0,0.40384615384615385,0.1346153846153846,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,241.0,1.6931145305056094,4.417941697480897,21.286307053941908,1.9186265046981275,0.4149377593360996,0.17012448132780084,0.42323651452282157,0.7385892116182573,0.5311203319502075,0.0,0.0
1.0,18.0,18.656268004115223,31.4604946683767,36.0,4.381780460041329,1.6666666666666667,0.4444444444444444,0.05555555555555555,0.8333333333333334,0.05555555555555555,0.0,0.0
1.0,76.0,0.17066901193957118,0.5036996606725127,32.10526315789474,2.0836464270368547,0.6842105263157895,0.32894736842105265,0.013157894736842105,0.39473684210526316,0.3157894736842105,0.0,0.0
1.0,10.0,2.6542256944444444,2.547949916656686,23.8,6.298704962968683,13.9,0.7,0.0,0.6,0.1,0.0,0.0
1.0,3200.0,0.06500538556134261,0.369857453028092,29.6325,5.8454854334877675,0.009375,0.3309375,0.021875,0.103125,0.775625,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,9.0,2.932533436213992,2.495932303565856,22.666666666666668,5.718905695405475,9.444444444444445,0.2222222222222222,0.0,0.7777777777777778,0.1111111111111111,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,214.0,1.1462284203011426,3.497399426013152,30.018691588785046,4.633642028349939,0.4205607476635514,0.0,0.0,0.9018691588785047,0.12149532710280374,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,756.0,0.2823174174505195,1.7664892507632977,22.756613756613756,9.113433567371944,0.06481481481481481,0.12566137566137567,0.003968253968253968,0.1283068783068783,0.7711640211640212,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,72.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,8.90997372372372,12.017876643150029,27.56756756756757,8.146383801939395,0.7297297297297297,0.1891891891891892,0.0,0.4594594594594595,0.0,0.0,0.0
1.0,55.0,5.914362373737373,9.597790340843675,28.98181818181818,6.577338708556263,0.5454545454545454,0.21818181818181817,0.07272727272727272,0.43636363636363634,0.36363636363636365,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,37.0,4.23667824074074,6.615419339224929,34.486486486486484,7.051300882234641,2.0,0.40540540540540543,0.10810810810810811,0.8108108108108109,0.13513513513513514,0.0,0.0
1.0,379.0,0.8235557448939703,3.9726626598524524,16.781002638522427,7.619103745741583,0.05804749340369393,0.1503957783641161,0.0,0.37730870712401055,1.1978891820580475,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,20.0,0.2117980324074074,0.36433574037512206,27.6,8.348806148340259,1.05,0.0,0.0,0.15,0.05,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,18.0,3.3657400977366247,3.3966844472323867,34.111111111111114,5.651520374172117,2.7222222222222223,0.0,0.05555555555555555,1.0,0.05555555555555555,0.0,0.0
1.0,25.0,15.721975462962964,22.729054113234373,39.6,2.3386722205349857,6.12,0.16,0.0,0.88,0.0,0.0,0.0
1.0,98.0,2.255311318972034,3.790620680454684,25.775510204081634,8.500838755674279,0.6122448979591837,0.3469387755102041,0.061224489795918366,0.9081632653061225,0.09183673469387756,0.0,0.0
1.0,2.0,0.002766203703703704,0.0031941369059333463,34.0,0.0,20.0,0.0,0.0,0.5,0.0,0.0,0.0
1.0,55.0,0.7874997895622898,1.4589184866473277,22.145454545454545,7.558589610331713,0.36363636363636365,0.01818181818181818,0.0,0.36363636363636365,0.05454545454545454,0.0,0.0
1.0,3200.0,0.04529650969328704,0.24533999257664005,22.835,8.699354490856614,0.013125,0.074375,0.0221875,0.394375,0.6859375,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,221.0,0.3533698361823362,0.8318201657226946,25.375565610859727,7.46373150933382,0.04072398190045249,0.07239819004524888,0.0,0.8099547511312217,0.1085972850678733,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,3200.0,0.010632244646990656,0.17256328219629383,24.94,8.512111739000359,0.023125,0.0340625,0.0,1.0365625,0.0196875,0.0,0.0
1.0,99.0,3.0981477974186293,6.980865479320829,28.505050505050505,7.8012668948276405,0.08080808080808081,0.15151515151515152,0.0,0.43434343434343436,0.10101010101010101,0.0,0.0
1.0,169.0,1.2614648394696466,2.827816080485969,23.13609467455621,7.9521818127053825,0.23076923076923078,0.13609467455621302,0.26627218934911245,0.8106508875739645,0.4319526627218935,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0,466.0,0.6995944603401686,2.385345298428162,24.832618025751074,9.004263944163302,0.13304721030042918,0.06437768240343347,0.04935622317596566,0.19313304721030042,0.6845493562231759,0.0,0.0
1.0,379.0,0.8606570042998152,4.862377600104394,21.240105540897098,8.575915955477585,0.13720316622691292,0.11081794195250659,0.005277044854881266,0.18997361477572558,0.41424802110817943,0.0,0.0
1.0,33.0,8.85473063973064,11.39512712994141,35.45454545454545,4.767019564096159,1.0606060606060606,0.2727272727272727,0.030303030303030304,0.6666666666666666,0.42424242424242425,0.0,0.0
1.0,9.0,6.5475,4.9735661061262055,37.55555555555556,1.5924659219017216,7.111111111111111,0.0,0.0,0.4444444444444444,0.0,0.0,0.0
