label,total_tweets,TTIM,TTISD,TTM,TTSD,avg_tweet_size,avg_hashtag_count,retweeted_to_total_tweets,url_ratio,mentions_ratio,retweet_per_tweet,favourites_per_tweet
1.0,27.0,12.02020190329218,14.299247140250795,22.666666666666668,6.124494588312096,1.2222222222222223,0.3703703703703703,0.037037037037037,0.0,0.037037037037037,345.51851851851853,0.0
1.0,24.0,10.363547935956788,10.375749817935016,33.583333333333336,5.841736601801103,3.0,0.2083333333333333,0.0,0.0,0.0,0.0,0.0416666666666666
1.0,24.0,12.91378520447531,12.884496596221704,19.25,6.048122620618943,3.625,0.125,0.0416666666666666,0.0,0.0416666666666666,388.7083333333333,0.0833333333333333
1.0,63.0,4.443504923574367,5.300867585678299,21.84126984126984,7.038867152720727,0.9047619047619048,0.1428571428571428,0.0158730158730158,0.0,0.0158730158730158,148.0952380952381,0.0158730158730158
1.0,20.0,16.15015219907408,13.70953374397889,19.8,6.452191041093656,2.3,0.35,0.05,0.05,0.05,466.45,0.0
1.0,55.0,5.118115740740742,4.831179657989491,22.581818181818186,6.28869008770369,1.3818181818181818,0.1636363636363636,0.0181818181818181,0.0,0.0181818181818181,169.61818181818182,0.0181818181818181
1.0,32.0,10.146049985532407,13.852650082978483,20.375,6.509760681237378,1.625,0.09375,0.0,0.0,0.0,0.03125,0.03125
1.0,31.0,10.410950940860218,13.340747513677073,22.64516129032258,6.958363745736486,0.2903225806451613,0.064516129032258,0.0,0.064516129032258,0.0,0.0,0.0
1.0,67.0,4.415845771144281,7.390447214224648,25.134328358208958,6.530953207028161,0.5373134328358209,0.2686567164179104,0.0298507462686567,0.044776119402985,0.0298507462686567,136.2537313432836,11.507462686567164
1.0,30.0,10.44500810185185,11.100852245741589,21.53333333333333,6.274421214894717,1.6333333333333333,0.0333333333333333,0.0333333333333333,0.0,0.0333333333333333,311.0,0.0333333333333333
1.0,20.0,13.60517766203704,14.407903642942124,28.3,6.612148880697774,2.65,0.3,0.0,0.0,0.0,0.0,0.05
1.0,58.0,4.967095705619413,5.560075885528781,23.03448275862069,7.331270438122002,2.2586206896551726,0.3620689655172414,0.0689655172413793,0.0,0.1379310344827586,271.1034482758621,14.06896551724138
1.0,30.0,10.774214120370372,11.296389500442649,23.666666666666668,7.211494277714856,0.9,0.3,0.0333333333333333,0.0333333333333333,0.0333333333333333,109.7,0.0333333333333333
1.0,24.0,12.773924093364196,10.315949908982391,19.916666666666668,7.106958931091902,2.1666666666666665,0.2083333333333333,0.0416666666666666,0.0,0.0416666666666666,388.75,0.0
1.0,61.0,5.108126328172434,4.509180730702584,22.75409836065574,7.279914481439012,1.0819672131147542,0.1639344262295081,0.0,0.0,0.0,0.0327868852459016,0.0163934426229508
1.0,27.0,11.988612397119343,13.461605628783737,26.88888888888889,5.698946167615873,1.4444444444444444,0.2222222222222222,0.037037037037037,0.0,0.037037037037037,345.55555555555554,0.0
1.0,24.0,12.551948784722224,16.2784178893592,20.58333333333333,6.775922119341093,2.75,0.1666666666666666,0.0416666666666666,0.0,0.0416666666666666,388.7916666666667,0.0416666666666666
1.0,56.0,5.574050719246033,5.429142553308671,25.5,6.818760554198652,0.4285714285714285,0.1428571428571428,0.0357142857142857,0.0178571428571428,0.0357142857142857,245.91071428571428,0.0178571428571428
1.0,20.0,16.197942708333333,16.07427598876489,22.6,7.4496601195917584,1.55,0.45,0.0,0.0,0.0,0.05,0.0
1.0,32.0,9.267924985532408,9.299214893184825,19.375,6.148622248565572,1.96875,0.1875,0.0,0.0,0.0,0.03125,0.0
1.0,27.0,11.504608196159118,11.523438764220453,19.62962962962963,6.944725361194486,0.8518518518518519,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037
1.0,57.0,5.687755035737492,6.288309760295381,22.59649122807017,6.084842366849397,0.7543859649122807,0.1578947368421052,0.0,0.0175438596491228,0.0,0.0,0.0175438596491228
1.0,27.0,11.937541152263371,10.979738164958455,22.814814814814813,6.403178805251308,0.9629629629629628,0.2222222222222222,0.0,0.0,0.0,0.037037037037037,0.0
1.0,38.0,7.409532163742691,7.203406735173398,27.526315789473685,6.151137393041239,2.3157894736842106,0.1578947368421052,0.0263157894736842,0.0,0.0263157894736842,245.55263157894737,0.0
1.0,25.0,12.968306481481484,14.750832554550806,25.6,5.569596768462265,0.92,0.32,0.0,0.0,0.0,0.04,0.0
1.0,22.0,12.888031881313134,12.711884536196912,19.363636363636363,5.593903356053896,3.4545454545454546,0.5454545454545454,0.0454545454545454,0.0454545454545454,0.0454545454545454,66.18181818181819,0.0
1.0,26.0,12.409493411680907,11.262435215346722,20.846153846153847,6.604651224545349,1.2307692307692308,0.1923076923076923,0.0,0.0,0.0,0.0,0.0384615384615384
1.0,37.0,8.704967154654655,7.758641103628776,22.16216216216216,6.313188536720975,3.918918918918919,0.3783783783783784,0.0,0.027027027027027,0.0,0.027027027027027,0.027027027027027
1.0,28.0,11.53191840277778,11.819776852435824,17.142857142857142,5.659608540453026,1.0714285714285714,0.3571428571428571,0.0,0.0,0.0,0.0357142857142857,0.0
1.0,29.0,10.346417624521072,11.076130963876302,21.03448275862069,6.1651009277615065,2.206896551724138,0.1724137931034483,0.0344827586206896,0.0344827586206896,0.0344827586206896,144.48275862068965,0.0689655172413793
1.0,32.0,9.81701171875,11.634666364498289,24.875,5.925128087825853,3.8125,0.15625,0.0,0.0,0.0,0.0,0.0
1.0,28.0,10.913313492063494,11.279818110531169,19.785714285714285,5.436170347951585,0.1785714285714285,0.0714285714285714,0.0,0.0,0.0,0.0,0.0
1.0,26.0,12.152263176638174,13.989830930080124,25.153846153846157,5.651118764287693,2.3461538461538463,0.1923076923076923,0.0,0.0,0.0,0.0,0.0
1.0,33.0,9.774683291245791,11.094998446982308,26.303030303030305,7.520725055558498,3.696969696969697,0.1212121212121212,0.0,0.0,0.0,0.0,0.0
1.0,30.0,10.80601273148148,13.07643316018801,23.066666666666663,7.563217561792444,1.5,0.0666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,20.0,14.133292824074076,15.151040915277456,22.9,5.804286656406934,1.4,0.25,0.0,0.0,0.0,0.0,0.0
1.0,25.0,12.95525,12.792827890860384,21.92,7.540259292894484,3.64,0.04,0.0,0.0,0.0,0.0,0.0
1.0,35.0,7.6641378968253955,8.461883198833013,20.914285714285715,7.115375705370127,2.742857142857143,0.2571428571428571,0.0,0.0,0.0,0.0,0.0
1.0,29.0,10.773928001277138,10.757057968848349,24.0,5.767422118653779,2.7241379310344827,0.1034482758620689,0.0,0.0,0.0,0.0,0.0689655172413793
1.0,17.0,18.951936955337693,15.787953997548446,28.58823529411765,7.259390623748249,0.4117647058823529,0.0588235294117647,0.0,0.0,0.0,0.0,0.0
1.0,25.0,12.524450462962962,14.439966281246488,27.04,6.8934751758456345,3.0,0.2,0.0,0.0,0.0,0.0,0.0
1.0,26.0,12.467683849715096,13.757351697848785,20.846153846153847,6.616515740401924,1.5769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0384615384615384,0.0
1.0,38.0,8.523611415692006,10.850936905018466,24.68421052631579,6.520843772762229,2.710526315789474,0.2368421052631578,0.0,0.0,0.0,0.0,0.0
1.0,30.0,10.002406635802467,12.986722702563876,22.866666666666667,7.09587291525,2.2333333333333334,0.2,0.0,0.0,0.0,0.0,0.0
1.0,28.0,11.351254546957673,14.71463091779107,21.571428571428573,6.646158933656986,2.25,0.1785714285714285,0.0,0.0,0.0,0.0,0.0
1.0,20.0,13.509553819444443,14.57361994377315,27.1,5.495685953779028,3.8,0.15,0.0,0.0,0.0,0.0,0.0
1.0,24.0,11.647024980709874,17.171814240210658,24.416666666666668,7.121912047032999,4.333333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0
1.0,28.0,10.41788070436508,13.069562724108826,22.142857142857142,6.621884221983245,4.821428571428571,0.1428571428571428,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857
1.0,32.0,9.94301613136574,10.40114690117085,23.0625,7.363506648243767,2.125,0.1875,0.0,0.03125,0.0,0.03125,0.03125
1.0,28.0,11.225966848544973,13.171132683778223,24.642857142857142,6.561893138297938,0.8928571428571429,0.4285714285714285,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857
1.0,29.0,11.101849856321842,12.138930227177353,24.689655172413797,7.241575199724211,1.827586206896552,0.2413793103448276,0.0,0.0,0.0,0.0,0.0344827586206896
1.0,26.0,11.88210826210826,18.79604060809701,20.615384615384617,5.812557270351505,3.9615384615384617,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0,0.0
1.0,28.0,11.166256613756614,15.501041522148345,20.642857142857142,7.114919389710464,1.0357142857142858,0.0,0.0,0.0,0.0,0.0,0.0
1.0,27.0,9.843632544581617,11.955695252582894,20.37037037037037,5.110381863936205,7.333333333333333,0.2592592592592592,0.0,0.0,0.0,0.0,0.037037037037037
1.0,23.0,13.955927435587762,15.796813105102856,26.869565217391305,5.924158351522437,0.7391304347826086,0.0869565217391304,0.0,0.0,0.0,0.0,0.0
1.0,25.0,11.994755555555557,11.83290138921416,22.32,6.456637148338609,4.08,0.04,0.0,0.0,0.0,0.0,0.0
1.0,29.0,9.710383141762447,8.502148852550391,23.655172413793103,6.78527283200305,1.9655172413793105,0.2413793103448276,0.0,0.0,0.0,0.0,0.0
1.0,26.0,12.025023593304844,11.33467360869702,29.384615384615383,6.316919271285622,1.2692307692307692,0.2692307692307692,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0
1.0,25.0,12.065630555555558,13.344029142602748,23.04,6.40866760006815,2.72,0.2,0.04,0.0,0.04,373.2,0.04
1.0,24.0,11.603200231481482,12.379473172540711,26.916666666666668,6.063347622985435,4.083333333333333,0.0833333333333333,0.0,0.0416666666666666,0.0,0.0,0.0
1.0,38.0,8.402545991715401,12.063137481131808,21.473684210526315,6.923136901824455,2.3947368421052637,0.1842105263157894,0.0,0.0,0.0,0.0,0.0
1.0,20.0,16.174351851851853,17.562814633642652,21.4,6.44582950043809,2.1,0.25,0.0,0.0,0.0,0.05,0.05
1.0,35.0,9.248480489417991,12.066013884215922,18.34285714285714,7.899681572322987,0.8857142857142857,0.4857142857142857,0.1428571428571428,0.2857142857142857,0.1428571428571428,41.142857142857146,1.4857142857142858
1.0,30.0,10.55133564814815,10.29354025861711,23.53333333333333,6.365603188606894,0.9333333333333332,0.1666666666666666,0.0,0.0,0.0,0.0333333333333333,0.0333333333333333
1.0,22.0,14.650047874579126,18.780160775715355,25.90909090909091,5.933564540870566,4.590909090909091,0.2727272727272727,0.0,0.0454545454545454,0.0,0.0,0.0454545454545454
1.0,30.0,9.139514660493829,9.093585373595111,22.866666666666667,7.431875157830755,1.4666666666666666,0.3,0.0,0.1,0.0,0.0,0.0333333333333333
1.0,28.0,11.530941633597886,11.61003854400978,19.5,4.517642184712166,3.857142857142857,0.2142857142857142,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857
1.0,18.0,15.63544431584362,18.688220021648824,22.666666666666668,7.09929573971954,5.166666666666667,0.0555555555555555,0.0,0.0,0.0,0.0,0.0
1.0,25.0,12.49896296296296,10.869832730405058,22.24,6.573415848580352,3.12,0.04,0.0,0.0,0.0,0.0,0.04
1.0,26.0,12.417242254273509,11.228063416556338,20.615384615384617,6.235692522631501,2.1153846153846154,0.1923076923076923,0.0,0.0,0.0,0.0384615384615384,0.0384615384615384
1.0,27.0,11.060984224965706,12.101570130895343,25.55555555555556,6.403615331059174,4.111111111111111,0.3703703703703703,0.0,0.0,0.0,0.0,0.0
1.0,24.0,12.418636670524691,13.567228853842352,19.08333333333333,5.949998510042128,0.75,0.2916666666666667,0.0,0.0,0.0,0.0,0.0416666666666666
1.0,32.0,9.977621166087962,13.625677394626528,20.875,7.32006375199925,2.375,0.09375,0.0,0.0,0.0,0.0625,0.09375
1.0,25.0,12.564694907407404,17.167855280781563,19.6,5.237229365663817,0.92,0.2,0.0,0.04,0.0,0.0,0.04
1.0,28.0,11.487795965608466,13.651426379541732,21.785714285714285,6.813565536829842,0.9642857142857144,0.25,0.0,0.0,0.0,0.0,0.0357142857142857
1.0,25.0,11.888345370370368,14.914893305044256,24.4,5.841442371503106,3.68,0.24,0.0,0.08,0.0,0.0,0.0
1.0,25.0,12.76623935185185,12.76373759905029,27.28,6.644807701337571,4.12,0.12,0.0,0.0,0.0,0.0,0.0
1.0,29.0,10.071153815453384,11.73562829284642,25.79310344827586,5.056486732527343,0.7931034482758621,0.0689655172413793,0.0,0.0,0.0,0.0,0.0
1.0,26.0,11.894475605413106,15.125169559393058,23.153846153846157,6.072587566982686,4.384615384615385,0.0384615384615384,0.0,0.0,0.0,0.0,0.0
1.0,27.0,11.98800925925926,10.82685425435816,23.62962962962963,6.478044411627761,4.592592592592593,0.1481481481481481,0.0,0.037037037037037,0.0,0.037037037037037,0.037037037037037
1.0,26.0,11.98959757834758,12.672882271939477,21.692307692307693,6.216311924015041,3.5,0.0769230769230769,0.0,0.0384615384615384,0.0,0.0384615384615384,0.0
1.0,22.0,12.77542981902357,13.30143547364264,25.545454545454547,5.770267159038719,4.090909090909091,0.2272727272727272,0.0,0.0,0.0,0.0,0.0
1.0,35.0,8.979075066137568,8.968093742662404,27.485714285714284,6.896093652239324,1.3142857142857145,0.2571428571428571,0.0,0.0,0.0,0.0,0.0
1.0,19.0,16.401769615009744,17.626857055848426,18.73684210526316,6.859284702411324,3.0,0.1578947368421052,0.0,0.0,0.0,0.0526315789473684,0.0526315789473684
1.0,22.0,14.067880366161615,13.305305993003929,24.0,6.309829909622929,3.590909090909091,0.0454545454545454,0.0,0.0,0.0,0.0454545454545454,0.0454545454545454
1.0,28.0,11.337187499999995,11.09505527104256,21.571428571428573,6.0744301213119,1.2142857142857142,0.1071428571428571,0.0,0.0,0.0,0.0357142857142857,0.0
1.0,33.0,8.867753577441079,13.714398559482657,21.818181818181817,6.822422923379534,1.4242424242424243,0.2121212121212121,0.0,0.0,0.0,0.0,0.0
1.0,36.0,8.967581018518517,9.270674986870729,21.83333333333333,5.859264963755519,1.6388888888888888,0.1111111111111111,0.0,0.0,0.0,0.0277777777777777,0.0
1.0,29.0,11.053318167305234,10.139003066659876,21.17241379310345,6.740905459401072,1.137931034482759,0.2413793103448276,0.0,0.0,0.0,0.0344827586206896,0.0
1.0,38.0,8.49560246101365,10.840460623101118,22.68421052631579,6.041087389047212,2.789473684210526,0.1842105263157894,0.0,0.0,0.0,0.0263157894736842,0.0
1.0,24.0,12.521481963734566,12.307612079687328,27.666666666666668,6.375929914099084,1.2083333333333333,0.2916666666666667,0.0,0.0,0.0,0.0,0.0
1.0,23.0,11.977890499194851,11.317354098961008,21.30434782608696,6.165197631523972,3.0434782608695654,0.1739130434782608,0.0,0.0,0.0,0.0,0.0
1.0,29.0,9.49963122605364,9.94187016470731,23.79310344827586,6.117818826921247,1.3448275862068966,0.1724137931034483,0.0,0.0,0.0,0.0344827586206896,0.0
1.0,37.0,8.54001032282282,8.936057492541204,22.324324324324323,6.034210749601266,2.5945945945945947,0.2162162162162162,0.0,0.0,0.0,0.0,0.027027027027027
1.0,31.0,10.052731854838711,13.513216658517376,20.90322580645161,7.1967146861557,2.7096774193548385,0.032258064516129,0.0,0.0,0.0,0.032258064516129,0.0
1.0,24.0,12.193343942901231,15.555536854445256,24.166666666666668,7.286926017199697,4.583333333333333,0.1666666666666666,0.0416666666666666,0.0,0.0416666666666666,388.75,0.0
1.0,24.0,13.05781105324074,12.100223608726564,19.33333333333333,6.33575914722389,2.333333333333333,0.25,0.0,0.0,0.0,0.0,0.0
1.0,32.0,9.990633680555558,11.676532889929556,23.0625,6.329494450586082,1.21875,0.125,0.0,0.0,0.0,0.03125,0.0
1.0,25.0,12.337204629629632,13.645748698345807,25.52,6.4730524610314495,0.56,0.36,0.0,0.0,0.0,0.0,0.0
1.0,27.0,9.208375342935527,9.426065863428276,27.185185185185187,6.343972086231739,4.666666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0
1.0,20.0,16.112459490740743,21.31395720711123,24.1,7.808443818828107,3.15,0.1,0.0,0.0,0.0,0.0,0.0
1.0,20.0,12.921202546296294,11.947505046518703,29.9,5.486346689738081,4.7,0.45,0.0,0.0,0.0,0.05,0.0
1.0,20.0,12.679082175925924,10.441187487795723,23.4,6.869479135257897,1.9,0.1,0.0,0.0,0.0,0.05,0.0
1.0,36.0,8.553631044238683,11.761397607065888,22.38888888888889,6.577038352467458,2.1666666666666665,0.25,0.0,0.0,0.0,0.0,0.0
1.0,28.0,11.0179865244709,10.580455892776817,28.0,6.522687678055308,3.5,0.1071428571428571,0.0,0.0,0.0,0.0357142857142857,0.0357142857142857
1.0,24.0,13.337446469907404,15.659162360476833,24.08333333333333,7.531376448277816,2.625,0.375,0.0,0.0,0.0,0.0833333333333333,0.0
1.0,29.0,10.185460967432952,11.997229556349808,22.689655172413797,6.430605887085222,1.3793103448275863,0.2068965517241379,0.0,0.0689655172413793,0.0,0.0344827586206896,0.0
1.0,24.0,13.134896797839508,19.53252721783456,22.25,6.051639482448696,3.083333333333333,0.2916666666666667,0.0,0.0,0.0,0.0416666666666666,0.0
1.0,18.0,17.518359053497946,16.454443610033948,20.22222222222222,6.332581408998016,4.5,0.2222222222222222,0.0,0.0,0.0,0.0,0.0
1.0,37.0,8.033048673673676,8.772093374392,23.72972972972973,7.169807938285327,2.72972972972973,0.1081081081081081,0.0,0.0,0.0,0.0,0.0
1.0,33.0,9.468075196408536,9.727022505230371,25.272727272727277,6.156013604314362,1.7272727272727273,0.2727272727272727,0.0,0.0,0.0,0.0,0.0
1.0,20.0,15.720565393518518,16.769455402545752,28.1,7.79529772790409,6.2,0.5,0.0,0.0,0.0,0.0,0.0
1.0,29.0,10.755354805236273,10.770361484068149,22.13793103448276,7.278572418746029,4.793103448275862,0.4137931034482758,0.0,0.0,0.0,0.0,0.0
1.0,29.0,11.111954422094506,11.809652220940755,24.620689655172413,6.806103804807481,3.5172413793103448,0.2068965517241379,0.0,0.0,0.0,0.0344827586206896,0.0344827586206896
1.0,20.0,15.779300347222224,23.15853788473637,20.9,5.995511141358495,2.8,0.05,0.0,0.0,0.0,0.0,0.0
1.0,26.0,9.8764707977208,12.320856154519255,23.07692307692308,6.587157851996501,0.9615384615384616,0.0384615384615384,0.0,0.0,0.0,0.0,0.0384615384615384
1.0,31.0,9.480120221027478,12.416499351777087,22.06451612903226,5.441093615771524,2.548387096774193,0.1290322580645161,0.0,0.0,0.0,0.0,0.0
1.0,23.0,13.858848128019329,15.732168063030247,22.43478260869565,7.029819164667233,1.0434782608695652,0.217391304347826,0.0,0.0434782608695652,0.0,0.0,0.0
1.0,40.0,7.85083130787037,12.069820687833856,21.2,6.632486216926615,2.775,0.15,0.0,0.025,0.0,0.0,0.025
1.0,29.0,10.8062033045977,13.806159648316584,25.724137931034484,6.205397412558836,0.6206896551724138,0.0689655172413793,0.0,0.0,0.0,0.0,0.0
1.0,27.0,11.64778463648834,12.540106524607376,23.11111111111111,6.503023002888781,2.259259259259259,0.1481481481481481,0.0,0.0,0.0,0.0,0.0
1.0,29.0,8.604702266922095,13.307884959709137,20.96551724137931,6.69443701840158,1.6551724137931034,0.2758620689655172,0.0,0.0,0.0,0.0344827586206896,0.0
1.0,37.0,8.094083145645646,8.879947295905358,23.83783783783784,7.159162644762146,2.4054054054054053,0.1891891891891892,0.027027027027027,0.1081081081081081,0.081081081081081,32.32432432432432,0.0
1.0,23.0,10.843768115942028,13.094653565232742,23.217391304347824,6.064388806318647,3.0,0.0869565217391304,0.0,0.0869565217391304,0.0,0.0,0.0
1.0,26.0,12.146298076923076,14.955266083494656,21.923076923076923,6.805308016142263,5.384615384615385,0.0769230769230769,0.0384615384615384,0.0384615384615384,0.1153846153846153,45.96153846153846,0.0
1.0,30.0,10.656889660493828,11.495497156446651,24.266666666666666,6.703064481737266,1.8666666666666667,0.2333333333333333,0.0,0.0,0.0,0.0,0.0666666666666666
1.0,38.0,7.677825596978553,10.565576976049568,24.26315789473684,6.483501328270413,1.236842105263158,0.1842105263157894,0.0,0.0,0.0,0.0,0.0
1.0,28.0,9.68486235119048,12.522264790966872,23.357142857142858,6.495053062578803,3.7857142857142856,0.3214285714285714,0.0357142857142857,0.0357142857142857,0.1071428571428571,42.67857142857143,0.0
1.0,26.0,12.156135594729342,12.870730132830802,25.76923076923077,6.0412109101516345,4.538461538461538,0.2307692307692307,0.0384615384615384,0.0384615384615384,0.1153846153846153,45.96153846153846,0.0
1.0,27.0,11.364011917009602,14.208507905555097,18.96296296296296,6.549494408661218,2.2222222222222223,0.1851851851851851,0.0,0.037037037037037,0.0,0.0,0.074074074074074
1.0,32.0,10.01410915798611,11.742316966548696,19.1875,6.8399358346568,1.75,0.15625,0.0625,0.09375,0.125,168.3125,0.0625
1.0,30.0,10.68199151234568,11.639483805967526,23.4,6.785577926500451,1.6333333333333333,0.1333333333333333,0.0333333333333333,0.0333333333333333,0.1,39.833333333333336,0.0333333333333333
1.0,31.0,10.312448850059734,10.071009997326732,25.870967741935484,6.9373566273578176,4.419354838709677,0.1935483870967742,0.0,0.032258064516129,0.0,0.0,0.0
1.0,29.0,11.049770114942527,11.711557415580774,23.58620689655172,7.16413734401062,1.6206896551724137,0.0689655172413793,0.0,0.0344827586206896,0.0,0.0,0.0
1.0,56.0,5.355333374669313,6.894726860510219,24.857142857142858,5.954352311906934,1.7678571428571428,0.0892857142857142,0.0,0.0,0.0,0.0,0.0
1.0,36.0,8.932815072016464,11.96225185540423,23.05555555555556,6.815417944098414,0.6111111111111112,0.25,0.0,0.0,0.0,0.0,0.0
1.0,13.0,24.688855056980056,24.072466967080427,22.615384615384617,7.953712244074364,5.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0
1.0,22.0,11.584870054713804,13.377889862385132,21.90909090909091,6.186837285927035,5.590909090909091,0.2727272727272727,0.0,0.0,0.0,0.0,0.0
1.0,26.0,12.358956107549854,12.200391475538956,27.23076923076923,6.472123772277555,0.1923076923076923,0.0384615384615384,0.0,0.0384615384615384,0.0,0.0,0.0384615384615384
1.0,30.0,9.312653549382718,11.655645855455251,24.466666666666665,6.187375519492012,1.8333333333333333,0.1666666666666666,0.0,0.0333333333333333,0.0,0.0,0.0333333333333333
1.0,34.0,9.08535709422658,11.335361180756886,25.529411764705884,6.97568837251297,0.1764705882352941,0.2058823529411764,0.0,0.0,0.0,0.0,0.0294117647058823
1.0,28.0,9.537523148148148,11.433307298682289,22.857142857142858,7.743283641869356,1.2142857142857142,0.1071428571428571,0.0,0.0,0.0,0.0,0.0
1.0,30.0,10.367508487654325,10.986767828973042,25.73333333333333,7.358764327614965,1.7,0.1666666666666666,0.0,0.0333333333333333,0.0,0.0,0.0
1.0,17.0,18.81264501633987,24.127429103450616,26.235294117647054,6.73194422761946,1.2941176470588236,0.2352941176470588,0.0,0.0,0.0,0.0,0.0
1.0,30.0,9.221811728395062,12.57055447056312,23.8,6.959203149396939,0.8666666666666667,0.2,0.0,0.0,0.0,0.0,0.0
1.0,29.0,10.696831896551728,11.935452115516584,23.655172413793103,6.308273406379195,3.689655172413793,0.0689655172413793,0.0,0.0,0.0,0.0,0.0
1.0,53.0,6.031703572676449,7.98746991557951,20.22641509433962,5.155340743838893,2.660377358490566,0.1509433962264151,0.0,0.0,0.0,0.0188679245283018,0.0188679245283018
1.0,35.0,7.259603505291007,9.231566776641577,21.88571428571429,7.571659045673791,1.8857142857142857,0.1714285714285714,0.0,0.0,0.0,0.0,0.0
1.0,36.0,8.698262602880657,12.764148986339432,22.33333333333333,6.141523415175988,4.027777777777778,0.1111111111111111,0.0,0.0277777777777777,0.0,0.0,0.0277777777777777
1.0,35.0,8.97411970899471,10.951300481466776,26.0,6.465067783811347,2.085714285714286,0.0857142857142857,0.0,0.0,0.0,0.0285714285714285,0.0
1.0,26.0,11.513920495014249,15.549552829709851,22.76923076923077,7.483717871653352,2.6153846153846154,0.3076923076923077,0.0,0.0,0.0,0.0384615384615384,0.0
1.0,32.0,8.696469184027778,11.719350657138254,24.3125,6.969818721880292,2.375,0.1875,0.0,0.0625,0.0,0.0625,0.0
1.0,29.0,10.623846184546618,11.996363689829826,25.724137931034484,7.316044075006726,4.068965517241379,0.1724137931034483,0.0,0.0,0.0,0.0,0.0344827586206896
1.0,34.0,8.986596881808277,11.417814311744058,26.529411764705884,7.306953643892558,0.6764705882352942,0.1470588235294117,0.0,0.0,0.0,0.0294117647058823,0.0
1.0,40.0,7.947629050925928,8.306746190615025,15.9,7.0403898050885605,2.2,0.15,0.0,0.025,0.0,0.0,0.0
1.0,28.0,11.416073082010584,16.976709433372836,21.142857142857142,6.673848944968693,0.4642857142857143,0.1428571428571428,0.0,0.0,0.0,0.0,0.0
1.0,26.0,12.065538639601138,10.830169932430744,25.153846153846157,5.988047420949123,3.0,0.1538461538461538,0.0,0.0,0.0,0.0,0.0
1.0,27.0,11.573893175582992,11.473254634120396,20.22222222222222,5.612205925116429,1.2222222222222223,0.074074074074074,0.0,0.0,0.0,0.0,0.0
1.0,37.0,8.6498877002002,10.982944225281942,24.16216216216216,6.564238433551441,2.5945945945945947,0.1351351351351351,0.0,0.0,0.0,0.0,0.0
1.0,32.0,9.502870008680553,12.37665955515406,26.5625,7.056391339074012,2.125,0.21875,0.0,0.03125,0.0,0.03125,0.03125
1.0,61.0,5.097856709168186,7.442144800807722,24.885245901639344,7.753484079903702,0.6065573770491803,0.1967213114754098,0.0,0.0,0.0,0.0163934426229508,0.0327868852459016
1.0,32.0,9.36760452835648,14.5245842805595,25.1875,6.986878291051609,0.28125,0.25,0.0,0.0,0.0,0.03125,0.03125
1.0,19.0,14.444328703703704,15.414628850871573,19.57894736842105,6.31239833094189,2.1052631578947367,0.2105263157894736,0.0,0.0,0.0,0.0,0.0
1.0,24.0,13.335209780092596,15.41038466101038,27.5,8.551471193570618,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0
1.0,37.0,8.501015703203201,11.2180717307164,22.16216216216216,6.572580562732553,2.189189189189189,0.1081081081081081,0.027027027027027,0.027027027027027,0.027027027027027,113.24324324324324,0.054054054054054
1.0,22.0,12.200439814814816,14.413522540422417,23.181818181818183,6.553245891348315,4.863636363636363,0.3636363636363636,0.0,0.0,0.0,0.0454545454545454,0.0454545454545454
1.0,14.0,21.11837218915344,18.922186110043462,23.571428571428573,7.09907215041694,1.3571428571428572,0.0714285714285714,0.0,0.0,0.0,0.0,0.0
1.0,34.0,7.832859477124182,10.03667638807771,24.41176470588235,6.6006757309653965,1.0,0.088235294117647,0.0,0.0294117647058823,0.0,0.0,0.0
1.0,22.0,12.152021254208757,13.210286520379748,24.454545454545453,5.8582624472307705,2.090909090909091,0.2727272727272727,0.0,0.0,0.0,0.0454545454545454,0.0
1.0,34.0,8.068985226034858,11.020797400272366,18.88235294117647,5.103064203682018,3.5588235294117645,0.3823529411764705,0.0,0.0294117647058823,0.0,0.0294117647058823,0.0
1.0,21.0,13.762866512345678,16.01344047865488,22.761904761904763,6.43523979863764,4.333333333333333,0.1904761904761904,0.0,0.0,0.0,0.0,0.0
1.0,22.0,10.991860795454544,12.4751883547886,20.90909090909091,7.0791358868764895,6.181818181818182,0.0454545454545454,0.0,0.0,0.0,0.0,0.0
1.0,29.0,9.188938378033203,9.45787411896127,16.551724137931036,6.143869012013652,2.7586206896551726,0.2758620689655172,0.0,0.0,0.0,0.0689655172413793,0.0344827586206896
1.0,35.0,8.436290674603175,10.159308047858117,18.685714285714287,6.213323025786952,1.542857142857143,0.2857142857142857,0.0,0.0,0.0,0.0285714285714285,0.0285714285714285
1.0,30.0,7.994647376543211,9.702658752567125,21.2,6.273970980519976,3.033333333333333,0.1,0.0666666666666666,0.0333333333333333,0.1,178.36666666666667,0.0666666666666666
